333698.655283,386680.263904,0,730
333715.627411,386371.309391,0,730
333452.826434,386997.839642,0,730
333678.482424,387311.451752,0,730
333736.169144,386489.578434,0,730
333752.929183,387240.521036,0,730
334012.089307,386490.69526,0,730
333712.26285,387079.387296,0,730
333737.251226,386773.381637,0,730
333793.782118,387326.010269,0,730
333829.224555,386540.106327,0,730
333837.467133,387452.760295,0,730
334251.409877,386765.045909,0,730
334116.678308,387142.303011,0,730
334357.563192,387069.341756,0,730
333291.069098,386994.385001,0,730
333511.091296,386277.504066,0,730
333647.376573,386554.723171,0,730
333970.365349,387279.679088,0,730
333297.684415,387036.081893,0,730
333546.536154,387456.263447,0,730
334188.089948,387112.082427,0,730
333480.639356,386350.460365,0,730
334149.88523,387106.344004,0,730
333747.318533,387453.372296,0,730
333996.588077,387064.900136,0,730
333338.373068,387101.824341,0,730
333848.449815,386449.458308,0,730
333507.983954,386898.35118,0,730
333673.684948,386941.373566,0,730
333382.85892,386317.106054,0,730
333632.903422,386217.134758,0,730
334069.993893,386956.768606,0,730
333304.020039,386708.992349,0,730
333813.564537,386495.561932,0,730
333760.292128,387130.659405,0,730
333268.698516,386840.132179,0,730
333593.517473,386255.636913,0,730
333774.332207,387767.484517,0,730
333773.235644,387260.796855,0,730
334248.133581,386945.305114,0,730
333571.529921,386261.455592,0,730
333781.515925,386439.07307,0,730
334061.297013,386892.595431,0,730
333910.73659,387867.865198,0,730
334056.157507,387079.028562,0,730
333451.003562,387197.626589,0,730
333663.352226,387435.498494,0,730
333475.777102,387160.424583,0,730
333891.540252,386436.995807,0,730
334001.648551,387058.285057,0,730
333734.468745,387608.380357,0,730
333506.850303,387120.644254,0,730
333218.032893,386807.761518,0,730
333694.991679,387197.122076,0,730
334459.627487,386919.179793,0,730
333510.106453,387178.510596,0,730
334016.294055,386897.293364,0,730
333918.563327,386668.100764,0,730
333777.275119,387065.611252,0,730
334102.742136,386884.720807,0,730
333362.152657,387125.197117,0,730
333615.954437,386820.434229,0,730
334240.735785,386921.438445,0,730
333853.279617,386795.232439,0,730
333803.929058,387048.099961,0,730
333683.221509,387494.368246,0,730
333325.877002,386744.281766,0,730
333688.292707,386230.020389,0,730
333658.720591,387887.313153,0,730
333635.473538,387442.970376,0,730
333856.378743,387225.6936,0,730
333706.798331,387469.539434,0,730
334020.869329,387012.68252,0,730
333659.256782,386588.114922,0,730
334306.563463,387096.63172,0,730
333748.954478,387399.336863,0,730
333730.814728,386162.034876,0,730
333637.761875,387517.775698,0,730
333360.016771,386816.72825,0,730
333939.008564,387183.59512,0,730
333890.016007,387636.795395,0,730
333381.891419,386356.329213,0,730
333354.355765,387312.894977,0,730
333708.065888,387729.814568,0,730
334095.650458,387108.774628,0,730
333605.166463,387202.523805,0,730
333783.659076,387417.531433,0,730
334367.768049,387049.592793,0,730
333344.331755,386768.994902,0,730
333774.24135,386496.491003,0,730
333759.86081,387184.537076,0,730
333741.989525,386314.486575,0,730
334300.043705,387030.062352,0,730
333206.936541,386789.144987,0,730
333735.511039,386843.330536,0,730
333732.86226,386499.23621,0,730
333650.414346,386415.872012,0,730
334186.764349,387004.909076,0,730
334051.958409,386611.725502,0,730
334011.703801,387044.597418,0,730
334005.421897,386902.891643,0,730
334222.655996,386926.690019,0,730
333446.975163,387324.126926,0,730
333804.151653,387094.15159,0,730
333884.8449,387686.981144,0,730
333727.398592,386534.604096,0,730
333556.311378,386752.959566,0,730
333993.135532,386614.742785,0,730
333456.242211,386784.288648,0,730
333787.542117,386851.003343,0,730
333913.717194,386856.402103,0,730
333892.007531,387679.620502,0,730
333733.248591,386498.66906,0,730
333824.692477,386824.198177,0,730
334083.148543,387010.944992,0,730
333442.378274,386349.376337,0,730
334100.383773,387208.222969,0,730
333992.721882,386555.440868,0,730
333805.702727,387830.584175,0,730
333701.064067,387882.254365,0,730
333427.650248,386643.010244,0,730
333358.101526,387471.476429,0,730
333474.343558,387457.072924,0,730
333615.553187,387052.873745,0,730
333450.942903,387231.330638,0,730
334096.557633,387012.552264,0,730
333794.581223,386651.991911,0,730
333475.409856,387094.168793,0,730
333930.887235,387129.805607,0,730
333884.124676,387212.166472,0,730
333884.060961,387540.402752,0,730
333988.07888,387112.271351,0,730
333522.198869,386956.460492,0,730
333527.613797,387129.635008,0,730
334420.086373,386873.64208,0,730
333900.196319,386544.731881,0,730
333949.777811,386424.88326,0,730
334067.67892,386976.573064,0,730
334096.00775,386724.128406,0,730
333594.813784,386497.50323,0,730
334452.929733,386954.130902,0,730
333613.46517,386853.021309,0,730
333813.836107,386279.668508,0,730
333442.483028,386362.594171,0,730
333797.741443,386654.033766,0,730
333483.964378,387054.588873,0,730
333708.490648,387828.131211,0,730
333642.220231,387858.340013,0,730
334253.275347,387062.308325,0,730
334016.564896,386912.89725,0,730
333738.872906,387302.082999,0,730
333689.888496,387227.179562,0,730
333915.225596,386493.711185,0,730
333671.457738,387838.426506,0,730
333527.345886,387025.896119,0,730
333797.631266,386267.852884,0,730
333719.468997,386626.884585,0,730
333454.178057,386928.704932,0,730
333661.057041,386368.137301,0,730
334212.244681,387120.69321,0,730
333686.754337,386198.270081,0,730
333530.440251,386290.824805,0,730
333682.187034,387229.70238,0,730
333836.042047,387363.56558,0,730
333348.84077,386684.167945,0,730
333352.322262,387475.770683,0,730
333779.777687,386961.555174,0,730
334037.216372,386822.281146,0,730
333699.674532,386945.974759,0,730
333661.143142,387230.153108,0,730
333906.357987,386883.093014,0,730
333846.527911,387237.247406,0,730
333508.936432,387479.891746,0,730
333410.747599,386302.735469,0,730
334080.890881,386735.032193,0,730
333382.874446,387497.239857,0,730
333418.32916,387248.096174,0,730
333676.221975,386297.935716,0,730
333914.7485,386379.052435,0,730
333718.917218,387082.538517,0,730
333487.768585,387257.623914,0,730
333642.41109,386891.221227,0,730
333710.346222,387693.026729,0,730
333517.091853,387230.339852,0,730
333736.311668,386507.614951,0,730
334201.951201,387074.769131,0,730
333789.427527,387345.651048,0,730
333966.945673,387062.793115,0,730
334166.433051,386838.676247,0,730
333860.184602,387641.142167,0,730
333631.474633,387039.01932,0,730
333638.827655,387045.99276,0,730
333605.29391,386471.267936,0,730
333959.50146,386919.274724,0,730
334064.072479,386902.511893,0,730
333920.234563,386422.750329,0,730
334011.197777,386667.380382,0,730
334397.084734,386881.182071,0,730
333696.453566,387284.329831,0,730
333409.748817,386858.318267,0,730
333363.107967,386673.451822,0,730
333882.764836,387585.388569,0,730
334490.251654,386995.106783,0,730
333789.274625,386457.112274,0,730
333471.04473,386415.041406,0,730
333790.824283,387121.989423,0,730
333446.825737,386763.39181,0,730
334224.985683,386946.414083,0,730
333249.465673,386735.361826,0,730
333415.195316,386348.660622,0,730
333610.450142,386650.041037,0,730
333372.575171,386634.463598,0,730
333585.877582,387434.102641,0,730
333710.734307,386458.653212,0,730
333819.211761,387480.076816,0,730
333966.337075,386557.663587,0,730
333749.093618,387381.696095,0,730
333670.407273,386757.767489,0,730
333909.09731,386987.146472,0,730
333603.000941,386872.483656,0,730
334150.154852,387092.657143,0,730
334036.527685,386930.538757,0,730
333645.114967,386373.58673,0,730
334217.132803,386747.326832,0,730
333843.830176,386836.784857,0,730
333261.185238,386866.65499,0,730
333792.222189,386284.836379,0,730
333723.545082,386717.406322,0,730
333357.183801,387473.504741,0,730
333256.295151,386833.25545,0,730
334229.925828,387119.739838,0,730
333899.231978,387435.246072,0,730
333529.700788,387142.144207,0,730
334418.261175,386850.512976,0,730
334049.932802,387013.553633,0,730
334007.001046,386662.957442,0,730
333363.849671,386974.230307,0,730
333660.81777,387349.174882,0,730
333915.655649,386919.76415,0,730
333852.719021,387285.318708,0,730
333696.645981,386996.080985,0,730
334012.496187,386890.849102,0,730
333812.382906,387561.638913,0,730
333481.227398,386305.039477,0,730
333636.175052,386676.094749,0,730
333180.987473,386762.435225,0,730
333534.00414,387315.439394,0,730
333971.814828,386741.679445,0,730
333559.987795,387467.196063,0,730
334430.216521,386920.093313,0,730
333707.28913,387049.28352,0,730
334170.561524,387105.969053,0,730
334257.740053,386910.824489,0,730
333730.417658,386608.764247,0,730
333633.809431,386256.345085,0,730
333797.770607,387168.854618,0,730
333729.27737,387687.538786,0,730
333493.125232,387432.898324,0,730
333546.461885,387284.391108,0,730
334310.509251,386999.322941,0,730
333735.51932,386557.259943,0,730
333480.687948,387299.592629,0,730
334061.093964,387212.183416,0,730
333498.644377,387044.396651,0,730
333819.284114,387767.576529,0,730
333458.489634,386310.811826,0,730
333620.469299,386758.891563,0,730
333925.965065,387442.998938,0,730
333497.84445,387487.878063,0,730
333278.310195,386759.460618,0,730
333790.33639,386899.746219,0,730
333323.619849,387137.332292,0,730
333548.708948,386546.702794,0,730
333509.245225,386514.909822,0,730
333794.425508,387347.812155,0,730
333303.433968,386774.205992,0,730
333659.519638,386301.883269,0,730
333310.345117,386798.592966,0,730
334397.106499,387031.965524,0,730
334132.293154,386736.431531,0,730
333994.572536,386538.847558,0,730
333245.14503,386931.294498,0,730
333584.158243,386868.022433,0,730
333523.227732,386410.217509,0,730
333600.648133,386514.786761,0,730
333617.842546,386551.893294,0,730
333955.002083,387175.703116,0,730
333419.50549,387012.86794,0,730
333972.320473,386921.712835,0,730
334204.61318,386891.641216,0,730
333323.154663,386889.285988,0,730
333196.413865,386857.596899,0,730
333783.774767,387531.140756,0,730
333790.397749,386352.397864,0,730
333927.401884,387800.366727,0,730
333891.946203,387019.803959,0,730
333940.924925,386883.623077,0,730
333459.277558,387280.774092,0,730
333342.61064,387309.424254,0,730
333967.440617,386523.685979,0,730
333287.056716,386768.661312,0,730
333643.321354,386933.821074,0,730
333808.077527,387737.842025,0,730
333295.957189,387162.518359,0,730
334431.146613,386905.920422,0,730
333640.313945,386987.815985,0,730
333725.560988,387345.520995,0,730
333793.309242,386822.326635,0,730
334477.821767,386988.465443,0,730
333636.799457,387466.718236,0,730
333742.138392,386600.685925,0,730
333321.89978,386751.622458,0,730
333536.358357,386559.813494,0,730
333756.622627,387362.773405,0,730
333536.439235,387389.693707,0,730
333834.092141,387437.886534,0,730
333480.440067,387278.693777,0,730
333830.237423,387169.16294,0,730
333950.408257,386420.123714,0,730
333832.512517,386850.816698,0,730
333601.540268,386307.853043,0,730
333763.712235,387284.829248,0,730
334255.547468,387040.222345,0,730
333802.291946,387468.8665,0,730
333677.215929,386542.749826,0,730
333631.116682,387423.87784,0,730
333524.55178,386411.241156,0,730
333897.568894,387645.979653,0,730
333508.835509,386694.296762,0,730
333645.371562,386995.354683,0,730
333782.31475,386529.777698,0,730
333954.082561,386495.539711,0,730
333225.685354,386787.637892,0,730
333764.033153,386738.66542,0,730
333507.829057,386755.082615,0,730
333864.671329,387341.333386,0,730
334065.660877,386678.267828,0,730
333911.023569,387833.456347,0,730
334128.522909,387189.198999,0,730
333889.666186,386814.120425,0,730
333716.123547,386193.302816,0,730
334001.779056,387236.266972,0,730
333364.360338,386630.657916,0,730
333740.016296,386744.710569,0,730
333732.385438,386935.543165,0,730
334035.338004,386682.782096,0,730
334071.688476,386821.496324,0,730
333914.381059,387353.665432,0,730
333871.977381,386726.322868,0,730
333605.204134,387314.973663,0,730
333706.352726,387538.987956,0,730
333761.525085,386590.91778,0,730
334403.470154,387004.759964,0,730
333800.483238,386731.166517,0,730
334086.659552,386875.063674,0,730
334086.913422,386693.111379,0,730
333572.295055,387092.463559,0,730
333187.995293,386896.979211,0,730
334151.749915,386755.927322,0,730
333616.955634,387194.679712,0,730
333474.592121,387191.744688,0,730
333242.736657,386832.305604,0,730
333490.727379,386413.484337,0,730
333736.75328,386611.595138,0,730
333634.697729,386925.146743,0,730
333728.408117,386310.166832,0,730
334038.332629,386584.85704,0,730
333427.252051,386892.797427,0,730
333563.706805,386806.226735,0,730
333644.107656,386871.794773,0,730
333787.420294,387675.663546,0,730
334187.088972,386819.053814,0,730
333723.463236,386644.172995,0,730
333516.65482,386331.985904,0,730
333354.618471,387488.979376,0,730
333762.948443,386334.907714,0,730
334234.541538,386859.635144,0,730
333511.020054,386933.975595,0,730
334465.656789,386928.587626,0,730
333494.913221,386500.598379,0,730
333870.374611,386604.366175,0,730
333239.24734,386787.456172,0,730
333501.078891,386490.084945,0,730
333637.230808,387245.095802,0,730
333610.124315,386450.100294,0,730
333786.144309,387317.338028,0,730
333794.99721,387559.681996,0,730
333256.042071,386885.754905,0,730
333975.77186,386865.04175,0,730
334050.942291,387230.911833,0,730
333401.683661,386404.769591,0,730
333721.543252,387591.315033,0,730
333522.664868,387479.93186,0,730
333843.089863,387605.473019,0,730
333607.375122,387162.005898,0,730
333748.894417,387450.532818,0,730
334232.211779,387031.184965,0,730
333759.528482,387662.78469,0,730
333699.650964,386818.008162,0,730
334079.791223,386851.754399,0,730
333565.472841,387140.058013,0,730
333786.244636,387279.764825,0,730
334438.251837,387025.8356,0,730
333648.161576,386747.712202,0,730
333350.597649,386836.863077,0,730
334230.252883,386794.442569,0,730
334221.01996,387098.694609,0,730
333864.359447,387157.651961,0,730
334143.033672,387074.177437,0,730
333798.659581,387250.803134,0,730
333761.475582,386532.468524,0,730
334354.913901,386843.202417,0,730
333692.111246,386208.80043,0,730
334466.099572,386903.648538,0,730
334012.120761,386653.683755,0,730
334454.227089,386978.444967,0,730
333876.24949,387258.559959,0,730
333941.512031,386783.550934,0,730
333772.60354,387399.586433,0,730
333826.263066,387832.987407,0,730
334225.099859,386854.571444,0,730
333833.350777,387309.750839,0,730
333930.709539,387233.664072,0,730
333901.87002,387610.81654,0,730
333488.424548,386370.53563,0,730
333626.784513,387290.346209,0,730
333874.738825,387332.513191,0,730
333493.049449,387450.19021,0,730
333725.976151,387150.123025,0,730
333420.952604,386830.342796,0,730
333802.399468,387482.464524,0,730
333910.397567,386715.443407,0,730
334035.274664,386653.635899,0,730
334398.222632,386934.10139,0,730
333861.497384,386398.71846,0,730
333790.627797,387060.869027,0,730
333654.189658,387553.922903,0,730
333319.798213,387117.005132,0,730
333655.127879,386697.950739,0,730
333503.492353,386743.822099,0,730
333602.466006,386820.0701,0,730
333808.06246,387657.840354,0,730
333541.118212,386691.654437,0,730
333755.692858,386848.251479,0,730
333906.366069,387122.813067,0,730
334034.095962,387098.887677,0,730
333481.10406,387329.59195,0,730
333336.589775,387198.78679,0,730
333884.730021,386450.275298,0,730
333466.701731,386413.746419,0,730
333764.147232,386411.41483,0,730
333442.742943,386435.060172,0,730
333608.784832,387454.06985,0,730
333430.666316,386713.957491,0,730
333339.467939,387196.409807,0,730
333858.863997,387901.884998,0,730
333708.35423,387737.718333,0,730
333402.162363,387486.138634,0,730
333405.123307,386406.816978,0,730
333554.037654,387353.813819,0,730
333325.020301,386723.385555,0,730
333818.201798,387741.789778,0,730
333714.40877,386470.033592,0,730
333785.81288,386715.638656,0,730
334297.37531,387005.069094,0,730
334148.125157,386904.855903,0,730
333399.670637,387014.522833,0,730
333725.347585,386613.26,0,730
333240.294163,386806.383764,0,730
334008.72717,386561.464338,0,730
333872.524461,387880.617091,0,730
333908.838481,387598.025646,0,730
333898.892229,387211.380238,0,730
333739.202498,387185.025196,0,730
333517.79493,387360.894536,0,730
333504.810517,386925.631262,0,730
333843.845358,387496.08267,0,730
334460.677966,386997.651602,0,730
333552.455507,386541.676753,0,730
333739.950632,386877.03602,0,730
333731.782305,387379.454254,0,730
333820.54625,387045.671148,0,730
333708.065809,387268.104213,0,730
333807.939645,386869.553835,0,730
333628.274831,387080.291542,0,730
333693.17135,386344.809426,0,730
333935.183926,386800.502454,0,730
333825.318773,386419.670389,0,730
333917.482123,387206.231239,0,730
334236.794977,386798.451882,0,730
333849.310629,387476.72661,0,730
333762.429389,387058.575326,0,730
334119.91931,386887.476346,0,730
334487.333253,387008.505037,0,730
333934.165947,386686.41441,0,730
333200.941832,386879.204464,0,730
333437.984115,387320.309077,0,730
333643.813487,386872.488741,0,730
334011.069147,386613.578233,0,730
333644.79174,386744.033339,0,730
333909.331997,387026.215793,0,730
333374.510466,387328.853062,0,730
333257.303972,386729.223267,0,730
333290.744621,386731.137549,0,730
333785.870671,387588.163694,0,730
333924.879352,387297.32885,0,730
333395.865143,386369.138613,0,730
333528.43848,387495.084564,0,730
333512.415104,386575.182966,0,730
333523.479878,386901.210938,0,730
333576.292807,386943.049742,0,730
334302.671352,387112.277106,0,730
334017.455976,387001.633692,0,730
333450.330896,386824.687092,0,730
333739.244239,386748.946223,0,730
334036.158753,386661.193957,0,730
333964.523905,386825.377545,0,730
333713.297607,386998.877687,0,730
333836.261314,387076.690011,0,730
333726.995635,387750.600189,0,730
333802.408167,386656.11934,0,730
333826.830374,387394.711832,0,730
333868.929071,387312.325043,0,730
333454.734394,387241.918179,0,730
333689.627809,386766.570426,0,730
333661.617288,386239.126214,0,730
333526.997282,386404.005519,0,730
333415.551673,386591.005778,0,730
333582.774451,386786.35548,0,730
334227.812741,386786.34689,0,730
333869.318857,387690.821183,0,730
333680.30375,387471.004166,0,730
333816.061215,387752.794678,0,730
334051.6233,386689.500448,0,730
333621.801214,387232.887602,0,730
333826.889467,387830.850727,0,730
334299.066047,387094.572877,0,730
333478.211303,386469.384027,0,730
333736.608736,387641.426507,0,730
333709.522851,386568.704527,0,730
333877.234381,387607.671787,0,730
333746.224329,387687.139824,0,730
333220.937349,386925.671812,0,730
333671.397952,386394.144583,0,730
333570.563961,387466.660826,0,730
333850.459679,386856.811932,0,730
334074.205072,386718.403033,0,730
333520.7593,386942.409606,0,730
333383.861245,386345.200586,0,730
333263.449836,386687.466448,0,730
333774.58668,386995.54588,0,730
334145.151986,386785.446799,0,730
333896.867077,386939.606247,0,730
333270.698361,386982.030529,0,730
333729.751256,386518.95917,0,730
333852.225314,387655.697439,0,730
333984.375334,386748.385398,0,730
334273.733969,387057.121899,0,730
333961.005431,386960.211604,0,730
334181.568507,386787.671169,0,730
333392.485381,387000.788336,0,730
333323.255724,386713.334906,0,730
333423.940007,387437.959471,0,730
334006.949396,387106.122925,0,730
333662.346285,386862.003414,0,730
333723.812644,387769.207657,0,730
333845.352273,387664.233376,0,730
333553.280909,386585.540296,0,730
333972.886034,387262.230472,0,730
333819.376994,387786.218175,0,730
333739.942578,387167.131595,0,730
333730.242255,387331.17417,0,730
333746.692202,387787.41513,0,730
333846.3303,386735.215949,0,730
333705.225008,386695.032779,0,730
333557.125332,387234.059583,0,730
333804.655786,387294.538191,0,730
333627.317646,386962.327594,0,730
333666.1807,386227.107339,0,730
333458.230743,386325.363942,0,730
333823.878053,387548.283534,0,730
333363.910876,387290.065981,0,730
333612.631781,386795.09456,0,730
333627.253817,387314.714287,0,730
333849.428981,387370.059988,0,730
334124.591947,387045.110139,0,730
333281.761999,386760.867308,0,730
333627.440576,387234.667293,0,730
333998.171075,386798.324594,0,730
333489.779161,387332.342172,0,730
333512.657888,387168.737623,0,730
333330.883915,386647.222221,0,730
333566.895792,386852.509533,0,730
334216.073981,387034.915322,0,730
333426.402535,387107.106945,0,730
333751.450111,386889.749489,0,730
333866.453048,387248.146726,0,730
333843.14128,387837.481152,0,730
333743.809613,386952.49847,0,730
334086.547764,386869.008663,0,730
333798.43043,386590.930416,0,730
333758.267357,386908.769003,0,730
333680.15455,386530.479979,0,730
333647.979628,386949.765535,0,730
333973.216647,386921.173577,0,730
333739.961566,386329.659914,0,730
333267.916775,386928.814958,0,730
333240.57132,386751.821145,0,730
333400.4242,386633.22664,0,730
333466.317975,386612.368669,0,730
333452.818107,386680.077572,0,730
334025.340451,386964.859646,0,730
333458.108187,386947.037478,0,730
333424.786858,386807.587156,0,730
333580.327461,386600.54192,0,730
333565.370301,387243.449295,0,730
333432.179402,386642.849426,0,730
333710.707232,387121.08818,0,730
333758.394758,387803.248959,0,730
334299.085161,386987.296962,0,730
333547.06948,387013.013096,0,730
333761.018641,386679.229054,0,730
333834.438917,387418.332317,0,730
334039.857894,386841.796799,0,730
333240.093691,386937.324699,0,730
333413.71735,386699.697035,0,730
334059.782461,386557.938954,0,730
333417.572385,387019.898594,0,730
333887.946874,387895.28433,0,730
333733.467475,386975.728785,0,730
333831.408235,386870.357074,0,730
333921.454328,387320.597971,0,730
333589.625674,387401.141542,0,730
333440.488407,386631.490094,0,730
333920.948698,387418.000542,0,730
333649.12786,387202.812531,0,730
333682.355316,387405.205621,0,730
333601.796828,386227.418544,0,730
333870.159011,387869.978833,0,730
333182.767759,386792.251101,0,730
333840.359889,387688.144012,0,730
333521.07879,386435.953183,0,730
334197.968342,386888.362428,0,730
333441.02141,387464.242233,0,730
333522.604352,386796.761738,0,730
334044.205619,386974.267825,0,730
333768.480335,386340.487776,0,730
333655.141074,387670.265807,0,730
333571.907417,387244.378396,0,730
333530.035905,387033.743621,0,730
333960.903046,386751.160752,0,730
333655.060729,386186.078434,0,730
334253.478385,386896.355756,0,730
333799.73849,387018.080932,0,730
333656.528067,387252.88798,0,730
333448.215807,386880.990115,0,730
333603.609567,387268.518228,0,730
334031.348276,387198.611317,0,730
333880.930402,387434.650505,0,730
333544.022695,387306.023465,0,730
333817.631633,387094.401052,0,730
333621.61924,386663.34886,0,730
333882.571391,387766.687923,0,730
333883.15436,386700.337767,0,730
334162.210424,387029.329656,0,730
334013.524717,387150.407117,0,730
334196.773924,386875.18075,0,730
334133.570785,387063.014581,0,730
334094.747627,387098.697724,0,730
334173.204116,386886.023154,0,730
334090.294919,386855.59836,0,730
333724.09081,386288.807238,0,730
333954.91024,387145.823378,0,730
333760.406522,386304.525758,0,730
333762.505151,387890.509807,0,730
333676.340077,387204.002438,0,730
333593.707861,386197.570343,0,730
333631.317527,386830.954027,0,730
333788.939533,387593.767314,0,730
333875.429152,387113.169385,0,730
333624.001244,386351.254794,0,730
333760.434956,387741.73689,0,730
333970.638471,386799.560499,0,730
333667.068952,387626.101099,0,730
333544.181757,387144.048093,0,730
333637.302599,387426.148502,0,730
334238.691515,387152.115883,0,730
333643.501845,387231.816836,0,730
333341.888902,386849.225388,0,730
333596.28926,386711.555724,0,730
334014.627053,387213.716166,0,730
333942.480116,386951.425714,0,730
333261.469976,386733.403285,0,730
333665.171205,387157.892117,0,730
333657.509752,387820.15503,0,730
333686.386072,386185.51835,0,730
333746.398162,386284.965858,0,730
333316.082218,386785.22848,0,730
333769.312839,386791.881635,0,730
333863.205351,387136.028912,0,730
334033.441363,387048.15423,0,730
333854.074012,387527.193957,0,730
333248.421792,386871.382653,0,730
333485.138574,386799.803996,0,730
333926.791222,386939.777422,0,730
333630.368921,386330.554465,0,730
333678.735429,387343.537898,0,730
333635.201189,386449.91954,0,730
334409.867212,387065.672179,0,730
333223.276957,386777.009912,0,730
333922.445679,387823.330325,0,730
333826.2138,387385.340138,0,730
333682.660847,386921.485755,0,730
333869.659103,386968.711052,0,730
333438.488203,386803.385316,0,730
333410.343286,386926.839553,0,730
333604.894749,386965.514928,0,730
333458.068438,386993.195642,0,730
333753.784195,387526.617567,0,730
333790.262063,386837.653818,0,730
334115.66273,386886.359014,0,730
333499.096203,386761.807833,0,730
333603.209391,386396.367718,0,730
333505.340878,386673.346551,0,730
333727.878355,386731.731133,0,730
333611.766025,386998.767422,0,730
333584.41975,386203.780922,0,730
333356.974492,387196.86734,0,730
333888.238601,386500.579276,0,730
333705.181615,387238.257319,0,730
333540.701662,386665.489455,0,730
333462.697365,386899.564398,0,730
333838.228574,386944.389959,0,730
333874.951508,387517.21194,0,730
333280.665492,387052.876018,0,730
333247.586281,386844.969696,0,730
333892.035544,386622.08754,0,730
333532.445393,387167.208493,0,730
333541.984104,387427.629767,0,730
333565.938864,386282.927823,0,730
333514.772271,386801.628061,0,730
334023.437069,386967.25346,0,730
333209.694132,386737.796097,0,730
334112.230302,387065.446596,0,730
333625.36457,387232.122208,0,730
333766.11617,387423.331555,0,730
333375.815601,387182.704502,0,730
333561.418795,387059.091468,0,730
333683.067697,387268.361257,0,730
334273.552581,386816.211567,0,730
333542.116214,387403.690826,0,730
333727.026097,386981.779185,0,730
333392.693145,386896.369425,0,730
334061.925591,386705.197329,0,730
334037.040149,387005.01202,0,730
334299.431495,387110.556053,0,730
333763.299622,386203.221721,0,730
334365.272688,386847.334224,0,730
333246.797241,386733.46433,0,730
333369.627845,387280.76906,0,730
333486.239125,387247.344559,0,730
333305.538845,387187.106675,0,730
334089.427252,386655.179212,0,730
334247.206024,387092.249568,0,730
333266.39812,386956.246623,0,730
333745.899606,387650.350717,0,730
333908.658128,387222.70325,0,730
334040.241123,386762.634105,0,730
333678.215262,386270.682898,0,730
333495.9511,386508.113638,0,730
333545.455559,387443.797904,0,730
333608.348379,387051.736029,0,730
333317.106726,386789.308144,0,730
333681.284004,387832.875179,0,730
333504.436459,386558.087703,0,730
334144.777479,387156.323813,0,730
333572.837126,387283.641321,0,730
333399.950825,387362.65879,0,730
333414.992741,387335.98541,0,730
334145.899926,387039.451352,0,730
333635.02302,386671.379884,0,730
333506.125227,386440.081079,0,730
334003.345346,386631.195767,0,730
333261.008072,386917.833158,0,730
333303.153148,387230.656766,0,730
334104.660379,386699.749135,0,730
334215.216518,387090.876947,0,730
333641.05683,387615.64059,0,730
334498.729179,386949.703791,0,730
333593.172998,386533.593181,0,730
333222.555152,386839.723495,0,730
333464.622795,386920.379884,0,730
333586.230547,386448.78109,0,730
333904.643645,386435.10867,0,730
333363.235251,386822.657099,0,730
333784.721545,387591.399831,0,730
333207.313178,386939.526887,0,730
333854.642361,387861.714813,0,730
333906.735734,387169.174941,0,730
333545.354761,387087.574836,0,730
333550.021323,386483.530046,0,730
333878.972147,386566.903199,0,730
333604.210788,386413.663831,0,730
334010.80571,387129.918708,0,730
334008.751703,386802.880326,0,730
334358.97749,386884.606051,0,730
333557.997479,387387.100571,0,730
333742.442979,386930.362986,0,730
333932.157447,387045.86924,0,730
333917.67296,387711.684513,0,730
333388.403366,387289.431065,0,730
333969.410921,387207.081505,0,730
333470.920995,387087.730527,0,730
333730.975231,386565.920163,0,730
333268.633958,386965.421881,0,730
333342.438268,387125.439137,0,730
333253.974154,386845.686035,0,730
333648.301124,387354.4999,0,730
333930.315532,386637.848084,0,730
333724.674754,387125.434188,0,730
333392.789951,387500.029245,0,730
333732.87703,387816.424786,0,730
333441.484304,387159.998129,0,730
333780.375311,386736.677524,0,730
333866.302853,387088.132718,0,730
333943.467223,386831.210076,0,730
333792.097429,387173.629711,0,730
333862.893131,386540.563987,0,730
334461.430148,386931.140856,0,730
333478.417632,386592.734151,0,730
333451.035647,387426.12901,0,730
333796.587184,387493.615317,0,730
333728.324453,386599.668454,0,730
334024.782356,386853.922501,0,730
333699.01211,386162.241639,0,730
333586.063163,386978.388599,0,730
334234.180764,386838.509697,0,730
333498.295069,387320.116377,0,730
333914.911283,386510.198535,0,730
334122.543947,386828.607745,0,730
333376.706061,387064.961478,0,730
334280.327621,387013.047043,0,730
333674.66851,387390.083614,0,730
333611.715897,386503.602388,0,730
333852.340285,386444.708627,0,730
334062.747857,387008.756642,0,730
333818.682829,387663.432823,0,730
333734.699412,387733.396355,0,730
333651.230681,386563.298019,0,730
333729.673542,387614.569984,0,730
333581.541233,386667.036363,0,730
333956.672132,386821.218376,0,730
333375.055673,386874.940752,0,730
333772.771322,386728.271077,0,730
334148.197537,386877.604891,0,730
334087.279594,386808.406098,0,730
333777.240951,387755.741539,0,730
333822.340501,386313.892167,0,730
333854.651315,386634.45499,0,730
333709.184065,387604.886175,0,730
333731.953426,386605.583691,0,730
333495.727312,387080.886827,0,730
333573.385891,387080.068602,0,730
333300.920146,387138.2961,0,730
333877.185321,386917.970937,0,730
333937.326961,387374.785326,0,730
333508.501728,387481.223596,0,730
333635.595081,386912.755019,0,730
333416.771569,387265.56348,0,730
333586.221225,387374.851291,0,730
333574.369957,387089.996317,0,730
334093.210197,386778.592916,0,730
333598.990019,387158.551868,0,730
333383.468659,386336.147476,0,730
